11171,119863.039644,1123.421796,1123.4217960000096,0.159582,-0.049282,-0.001507
11171,119863.039644,1123.431853,1123.4318530000019,0.227258,0.026853,-0.052998
11171,119863.039644,1123.44191,1123.441909999994,0.22436599999999998,0.0732,-0.039702
11171,119863.039644,1123.451967,1123.4519669999863,0.14408800000000002,0.019397,0.033735
11172,119863.039644,1123.462025,1123.4620250000007,0.063315,-0.068998,0.11747300000000001
11172,119863.039644,1123.472082,1123.472081999993,-0.000704,-0.138158,0.183075
11172,119863.039644,1123.482139,1123.4821389999852,-0.035042000000000004,-0.198577,0.208893
11172,119863.039644,1123.4921960000001,1123.4921960000065,0.003433,-0.247115,0.23246599999999998
11172,119863.039644,1123.5022529999999,1123.5022529999987,0.111874,-0.25773,0.208733
11172,119863.039644,1123.51231,1123.512309999991,0.231361,-0.196715,0.133967
11172,119863.039644,1123.522367,1123.5223669999832,0.300982,-0.075727,0.09289
11172,119863.039644,1123.532425,1123.5324249999976,0.310015,0.034317,0.10929200000000001
11172,119863.039644,1123.542482,1123.5424819999898,0.287229,0.118421,0.144778
11172,119863.039644,1123.552539,1123.552538999982,0.228215,0.17511300000000002,0.14887999999999998
11173,119863.039644,1123.562596,1123.5625960000034,0.15605,0.203482,0.14177599999999999
11173,119863.039644,1123.572653,1123.5726529999956,0.087108,0.19108,0.114349
11173,119863.039644,1123.58271,1123.5827099999879,0.046144,0.143622,0.068878
11173,119863.039644,1123.592767,1123.59276699998,0.042748,0.066563,0.007393
11173,119863.039644,1123.602825,1123.6028249999945,0.075046,0.027299,-0.035626
11173,119863.039644,1123.6128820000001,1123.6128820000013,0.106205,0.079514,-0.073145
11173,119863.039644,1123.622939,1123.6229389999935,0.11095,0.128966,-0.11338699999999999
11173,119863.039644,1123.632996,1123.6329960000003,0.08805700000000001,0.085977,-0.14061099999999999
11173,119863.039644,1123.643053,1123.6430529999925,0.059729,0.004679,-0.161797
11173,119863.039644,1123.65311,1123.6531099999993,0.028582999999999997,-0.061577999999999994,-0.200436
11174,119863.039644,1123.663167,1123.6631669999915,-0.021488999999999998,-0.071783,-0.252662
11174,119863.039644,1123.6732240000001,1123.6732239999983,-0.081836,-0.065692,-0.299165
11174,119863.039644,1123.683282,1123.6832819999981,-0.151861,-0.062319000000000006,-0.326371
11174,119863.039644,1123.6933390000002,1123.6933389999904,-0.211811,-0.06543,-0.337337
11174,119863.039644,1123.703396,1123.7033960000117,-0.264336,-0.059888,-0.31192
11174,119863.039644,1123.7134529999998,1123.713453000004,-0.28344600000000003,-0.049886,-0.252051
11174,119863.039644,1123.72351,1123.7235099999962,-0.274419,-0.03954,-0.190297
11174,119863.039644,1123.733567,1123.7335669999884,-0.22943899999999998,-0.030583999999999997,-0.1466
11174,119863.039644,1123.743624,1123.7436240000097,-0.161624,-0.00772,-0.151001
11174,119863.039644,1123.753682,1123.753681999995,-0.093457,0.018761,-0.155051
11175,119863.039644,1123.763739,1123.7637389999873,-0.019252000000000002,0.050726,-0.132446
11175,119863.039644,1123.7737960000002,1123.7737960000086,0.024175,0.06451699999999999,-0.107153
11175,119863.039644,1123.783853,1123.7838530000008,0.050589,0.08723,-0.085501
11175,119863.039644,1123.7939099999999,1123.793909999993,0.102547,0.132262,-0.084089
11175,119863.039644,1123.803967,1123.8039669999853,0.13704000000000002,0.147842,-0.10801500000000001
11175,119863.039644,1123.814024,1123.8140240000066,0.154047,0.150497,-0.090117
11175,119863.039644,1123.824082,1123.824081999992,0.17751,0.157151,-0.087247
11175,119863.039644,1123.834139,1123.8341389999841,0.155498,0.143709,-0.12370999999999999
11175,119863.039644,1123.844196,1123.8441960000055,0.11017,0.11146800000000001,-0.11363
11175,119863.039644,1123.854253,1123.8542529999977,0.076976,0.070437,-0.085605
11176,119863.039644,1123.86431,1123.86430999999,0.037555,0.01008,-0.046859
11176,119863.039644,1123.874367,1123.8743669999822,-0.010651,-0.019875,-0.048386
11176,119863.039644,1123.884424,1123.8844240000035,-0.062692,0.016987000000000002,-0.073956
11176,119863.039644,1123.894482,1123.8944819999888,-0.137427,0.075757,-0.06822
11176,119863.039644,1123.904539,1123.9045389999956,-0.196696,0.11039700000000001,0.011607
11176,119863.039644,1123.914596,1123.9145960000023,-0.185274,0.141102,0.056760000000000005
11176,119863.039644,1123.924653,1123.9246529999946,-0.13021,0.156919,0.006665000000000001
11176,119863.039644,1123.93471,1123.9347099999868,-0.029901,0.132393,-0.047882
11176,119863.039644,1123.944767,1123.944766999979,0.051462,0.05045,-0.05945399999999999
11176,119863.039644,1123.954824,1123.9548240000004,0.085104,-0.017713,-0.015415
11177,119863.039644,1123.964881,1123.9648809999926,0.083986,-0.037364999999999995,0.032053
11177,119863.039644,1123.974939,1123.9749389999924,0.039217,-0.037186000000000004,0.061565999999999996
11177,119863.039644,1123.9849960000001,1123.9849959999992,-0.005856,-0.034888,0.082798
11177,119863.039644,1123.9950529999999,1123.995053000006,-0.04861,-0.025994999999999997,0.09769
11177,119863.039644,1124.00511,1124.0051099999982,-0.08520499999999999,-0.023731,0.098994
11177,119863.039644,1124.015167,1124.0151669999905,-0.10507000000000001,-0.01998,0.10315999999999999
11177,119863.039644,1124.025224,1124.0252239999973,-0.103379,-0.025461,0.105699
11177,119863.039644,1124.035281,1124.0352809999895,-0.083139,-0.039831,0.10635399999999999
11177,119863.039644,1124.045339,1124.0453389999893,-0.069189,-0.053558,0.11545599999999999
11177,119863.039644,1124.0553960000002,1124.0553960000107,-0.065196,-0.05197,0.131859
11178,119863.039644,1124.065453,1124.065453000003,-0.064231,-0.031297000000000005,0.149801
11178,119863.039644,1124.07551,1124.0755099999951,-0.064898,0.011105,0.168776
11178,119863.039644,1124.085567,1124.0855669999873,-0.061965,0.058049,0.190067
11178,119863.039644,1124.095624,1124.0956240000087,-0.047404,0.102221,0.204071
11178,119863.039644,1124.105681,1124.105681000001,-0.027648000000000002,0.144701,0.207302
11178,119863.039644,1124.115739,1124.1157389999862,-0.003849,0.181482,0.195381
11178,119863.039644,1124.125796,1124.1257960000075,0.017222,0.20416700000000002,0.17408900000000002
11178,119863.039644,1124.135853,1124.1358529999998,0.040998,0.202691,0.154352
11178,119863.039644,1124.14591,1124.145909999992,0.054717999999999996,0.14566500000000002,0.144261
11178,119863.039644,1124.155967,1124.1559669999842,0.046153,0.065164,0.166216
11179,119863.039644,1124.166024,1124.1660240000056,0.0372,0.004393,0.18695
11179,119863.039644,1124.176081,1124.1760809999978,0.033658999999999994,-0.050348000000000004,0.191828
11179,119863.039644,1124.186138,1124.18613799999,0.038992,-0.083243,0.190669
11179,119863.039644,1124.196196,1124.1961960000044,0.051098000000000005,-0.10463900000000001,0.197502
11179,119863.039644,1124.2062529999998,1124.2062529999967,0.07722000000000001,-0.10286400000000001,0.20431400000000002
11179,119863.039644,1124.21631,1124.2163099999889,0.089277,-0.095325,0.21797800000000003
11179,119863.039644,1124.226367,1124.226366999981,0.083733,-0.060519,0.23201999999999998
11179,119863.039644,1124.236424,1124.2364240000024,0.116566,-0.016581,0.221212
11179,119863.039644,1124.2464810000001,1124.2464809999947,0.167201,-0.020763999999999998,0.192136
11179,119863.039644,1124.256538,1124.256537999987,0.156109,-0.008325,0.127743
11180,119863.039644,1124.2665960000002,1124.2665960000013,0.132883,0.008176000000000001,0.078611
11180,119863.039644,1124.276653,1124.2766529999935,0.136732,-0.005362,0.02968
11180,119863.039644,1124.2867099999999,1124.2867099999858,0.157912,-0.083034,-0.084436
11180,119863.039644,1124.296767,1124.2967669999925,0.183072,-0.18027200000000002,-0.191241
11180,119863.039644,1124.306824,1124.3068239999993,0.155422,-0.245558,-0.29342199999999996
11180,119863.039644,1124.316881,1124.3168809999916,0.08641499999999999,-0.268552,-0.365944
11180,119863.039644,1124.3269380000002,1124.3269379999838,0.043247,-0.248745,-0.380685
11180,119863.039644,1124.336996,1124.3369960000127,0.010965,-0.194772,-0.317909
11180,119863.039644,1124.347053,1124.347053000005,-0.040843,-0.0626,-0.208198
11180,119863.039644,1124.35711,1124.3571099999972,-0.095778,0.116666,-0.180874
11181,119863.039644,1124.3671669999999,1124.3671669999894,-0.112942,0.266936,-0.229829
11181,119863.039644,1124.377224,1124.3772239999962,-0.094365,0.38166,-0.307042
11181,119863.039644,1124.387281,1124.387281000003,-0.06831,0.396012,-0.368516
11181,119863.039644,1124.397338,1124.3973379999952,-0.080462,0.285015,-0.353157
11181,119863.039644,1124.407396,1124.4073960000096,-0.11216400000000001,0.129354,-0.277954
11181,119863.039644,1124.417453,1124.4174530000018,-0.13248800000000002,-0.030031,-0.215792
11181,119863.039644,1124.42751,1124.427509999994,-0.131735,-0.16126,-0.183869
11181,119863.039644,1124.437567,1124.4375669999863,-0.06642999999999999,-0.185031,-0.149247
11181,119863.039644,1124.4476240000001,1124.4476240000076,-0.005082,-0.139261,-0.135276
11181,119863.039644,1124.457681,1124.4576809999999,-0.012249,-0.057192999999999994,-0.121576
11182,119863.039644,1124.467738,1124.467737999992,-0.017016999999999997,0.010106,-0.102526
11182,119863.039644,1124.4777960000001,1124.4777960000065,-0.051745000000000006,0.046504000000000004,-0.128641
11182,119863.039644,1124.4878529999999,1124.4878529999987,-0.082107,0.067869,-0.13817100000000002
11182,119863.039644,1124.49791,1124.497909999991,-0.069412,0.062554,-0.11634100000000001
11182,119863.039644,1124.507967,1124.5079669999832,-0.123449,0.016902,-0.081686
11182,119863.039644,1124.518024,1124.5180240000045,-0.145181,-0.041966,-0.026061
11182,119863.039644,1124.5280810000002,1124.5280809999967,-0.039307999999999996,-0.10181699999999999,-0.043769999999999996
11182,119863.039644,1124.5381380000001,1124.538137999989,0.013397999999999998,-0.133863,-0.062193
11182,119863.039644,1124.5481949999999,1124.5481950000103,0.091311,-0.13633900000000002,-0.029366000000000003
11182,119863.039644,1124.558253,1124.5582529999956,0.10207100000000001,-0.132325,0.001657
11183,119863.039644,1124.5683099999999,1124.5683099999878,0.098013,-0.070133,0.042012
11183,119863.039644,1124.578367,1124.57836699998,0.022650999999999998,0.019395,-0.007368
11183,119863.039644,1124.588424,1124.5884240000014,-0.08732999999999999,0.018736000000000003,-0.014265
11183,119863.039644,1124.598481,1124.5984809999936,-0.155228,-0.005577,0.016047
11183,119863.039644,1124.6085380000002,1124.6085379999859,-0.194886,-0.011525,0.03324
11183,119863.039644,1124.618596,1124.6185960000003,-0.18992799999999999,-0.01248,0.009651999999999999
11183,119863.039644,1124.628653,1124.6286529999925,-0.135743,0.01619,-0.021462000000000002
11183,119863.039644,1124.63871,1124.6387099999993,-0.047869999999999996,0.061551999999999996,-0.015925
11183,119863.039644,1124.648767,1124.6487669999915,0.020544999999999997,0.099268,-0.011173
11183,119863.039644,1124.658824,1124.6588239999983,0.027637000000000002,0.102313,0.024896
11184,119863.039644,1124.668881,1124.6688809999905,0.011356999999999999,0.080336,0.06776599999999999
11184,119863.039644,1124.678938,1124.6789379999827,-0.020509,0.052238,0.076711
11184,119863.039644,1124.688996,1124.6889960000117,-0.034542,0.017606,0.072087
11184,119863.039644,1124.6990529999998,1124.699053000004,-0.04112,-0.031051,0.07086100000000001
11184,119863.039644,1124.70911,1124.7091099999961,-0.041578,-0.07045599999999999,0.08957899999999999
11184,119863.039644,1124.719167,1124.7191669999884,-0.029726999999999996,-0.061423,0.096576
11184,119863.039644,1124.729224,1124.7292240000097,-0.028054000000000003,-0.014065000000000001,0.092918
11184,119863.039644,1124.7392810000001,1124.739281000002,-0.038193,0.041489,0.111916
11184,119863.039644,1124.749338,1124.7493379999942,-0.058668,0.05451,0.15438
11184,119863.039644,1124.7593960000002,1124.7593960000086,-0.074029,0.063264,0.18767899999999998
11185,119863.039644,1124.7694529999999,1124.7694530000008,-0.08711100000000001,0.07161100000000001,0.19667300000000001
11185,119863.039644,1124.77951,1124.779509999993,-0.098599,0.06668099999999999,0.206319
11185,119863.039644,1124.789567,1124.7895669999853,-0.101489,0.051257000000000004,0.214529
11185,119863.039644,1124.799624,1124.7996240000066,-0.083259,0.047005,0.21824200000000002
11185,119863.039644,1124.809681,1124.8096809999988,-0.044182,0.041043,0.208366
11185,119863.039644,1124.8197380000001,1124.819737999991,-0.011956,-0.028256,0.186425
11185,119863.039644,1124.829796,1124.8297960000054,0.053917999999999994,-0.11058299999999999,0.170945
11185,119863.039644,1124.839853,1124.8398529999977,0.123347,-0.13733399999999998,0.155868
11185,119863.039644,1124.84991,1124.84990999999,0.15123499999999998,-0.17509,0.119378
11185,119863.039644,1124.859967,1124.8599669999821,0.136718,-0.204461,0.084824
11186,119863.039644,1124.870024,1124.8700240000035,0.084036,-0.18056,0.085667
11186,119863.039644,1124.880081,1124.8800809999957,0.053029,-0.086474,0.097334
11186,119863.039644,1124.890139,1124.8901389999955,0.016365,-0.023941999999999998,0.094124
11186,119863.039644,1124.900196,1124.9001960000023,0.007856,0.040511,0.099258
11186,119863.039644,1124.910253,1124.9102529999946,0.040769,0.09990399999999999,0.12055899999999999
11186,119863.039644,1124.92031,1124.9203099999868,0.090023,0.088215,0.152755
11186,119863.039644,1124.930367,1124.930366999979,0.129315,0.059355,0.194354
11186,119863.039644,1124.9404240000001,1124.9404240000003,0.15722,0.054412999999999996,0.198132
11186,119863.039644,1124.950481,1124.9504809999926,0.173279,0.044256000000000004,0.165884
11186,119863.039644,1124.9605390000002,1124.9605389999924,0.18778599999999998,0.041253,0.128992
11187,119863.039644,1124.9705960000001,1124.9705959999992,0.21417600000000003,0.052715,0.070117
11187,119863.039644,1124.9806529999998,1124.980653000006,0.242023,0.081623,-0.013340000000000001
11187,119863.039644,1124.99071,1124.9907099999982,0.267802,0.14325,-0.084358
11187,119863.039644,1125.000767,1125.0007669999904,0.28113299999999997,0.260671,-0.1179
11187,119863.039644,1125.010824,1125.0108239999972,0.258739,0.317754,-0.132428
11187,119863.039644,1125.0208810000001,1125.0208809999895,0.208619,0.20682399999999998,-0.116953
11187,119863.039644,1125.030939,1125.0309389999893,0.149792,0.045202,-0.121403
11187,119863.039644,1125.0409960000002,1125.0409960000106,0.079731,-0.068477,-0.151553
11187,119863.039644,1125.051053,1125.0510530000029,-0.002881,-0.14166600000000001,-0.16159400000000002
11187,119863.039644,1125.0611099999999,1125.061109999995,-0.08343099999999999,-0.156405,-0.171428
11188,119863.039644,1125.071167,1125.0711669999873,-0.168015,-0.09203099999999999,-0.189106
11188,119863.039644,1125.081224,1125.0812240000087,-0.239483,-0.01738,-0.191593
11188,119863.039644,1125.091281,1125.091281000001,-0.27860100000000004,0.050444,-0.20934
11188,119863.039644,1125.101339,1125.1013389999862,-0.275482,0.100207,-0.22178499999999998
11188,119863.039644,1125.111396,1125.1113960000075,-0.24107399999999998,0.10428599999999999,-0.213304
11188,119863.039644,1125.121453,1125.1214529999997,-0.193983,0.066549,-0.171439
11188,119863.039644,1125.13151,1125.131509999992,-0.152022,0.007363,-0.13758299999999998
11188,119863.039644,1125.141567,1125.1415669999842,-0.10993299999999999,-0.036166000000000004,-0.140205
11188,119863.039644,1125.151624,1125.1516240000055,-0.061224,-0.020177,-0.163196
11188,119863.039644,1125.161681,1125.1616809999978,-0.011113,0.034037,-0.190896
11189,119863.039644,1125.1717390000001,1125.171738999983,0.042567,0.09189800000000001,-0.176111
11189,119863.039644,1125.181796,1125.1817960000044,0.080198,0.159993,-0.122616
11189,119863.039644,1125.191853,1125.1918529999966,0.104626,0.240921,-0.092629
11189,119863.039644,1125.20191,1125.2019099999889,0.118346,0.283018,-0.057218
11189,119863.039644,1125.211967,1125.211966999981,0.12025599999999999,0.295768,-0.032942
11189,119863.039644,1125.222024,1125.2220240000024,0.089226,0.256886,-0.080511
11189,119863.039644,1125.232082,1125.2320820000023,0.052726999999999996,0.171985,-0.08771799999999999
11189,119863.039644,1125.242139,1125.2421389999945,-0.001478,0.073904,-0.060381
11189,119863.039644,1125.2521960000001,1125.2521960000013,-0.068024,0.028031,-0.040955
11189,119863.039644,1125.2622529999999,1125.2622529999935,-0.161478,0.019313,-0.020766999999999997
11190,119863.039644,1125.27231,1125.2723099999857,-0.224608,0.021238999999999997,0.022124
11190,119863.039644,1125.282367,1125.2823669999925,-0.22836700000000001,0.048098,0.021024
11190,119863.039644,1125.292424,1125.2924239999993,-0.18998299999999999,0.084151,0.015627000000000002
11190,119863.039644,1125.302482,1125.3024819999991,-0.136153,0.10434600000000001,0.03119
11190,119863.039644,1125.312539,1125.3125389999914,-0.098165,0.113372,0.061396000000000006
11190,119863.039644,1125.322596,1125.3225960000127,-0.019382,0.112283,0.08341599999999999
11190,119863.039644,1125.332653,1125.332653000005,0.0557,0.091033,0.058288
11190,119863.039644,1125.34271,1125.3427099999972,0.082807,0.030503,0.062885
11190,119863.039644,1125.352767,1125.3527669999894,0.09057899999999999,-0.043537,0.07030499999999999
11190,119863.039644,1125.362824,1125.3628239999962,0.046852,-0.095639,0.06561900000000001
11191,119863.039644,1125.3728820000001,1125.372881999996,-0.015059000000000001,-0.123984,0.071512
11191,119863.039644,1125.382939,1125.3829389999883,-0.08398,-0.151622,0.086741
11191,119863.039644,1125.392996,1125.3929960000096,-0.127251,-0.11751199999999999,0.100708
11191,119863.039644,1125.403053,1125.4030530000018,-0.15229,-0.06698,0.123365
11191,119863.039644,1125.41311,1125.413109999994,-0.135905,-0.062059,0.15829100000000002
11191,119863.039644,1125.423167,1125.4231669999863,-0.100285,-0.11270999999999999,0.158974
11191,119863.039644,1125.433224,1125.4332240000076,-0.07412200000000001,-0.168525,0.16056900000000002
11191,119863.039644,1125.443282,1125.443281999993,-0.073818,-0.19155999999999998,0.164773
11191,119863.039644,1125.4533390000001,1125.4533389999851,-0.090111,-0.167622,0.16806300000000002
11191,119863.039644,1125.463396,1125.4633960000065,-0.11176300000000002,-0.10747000000000001,0.194419
11192,119863.039644,1125.4734529999998,1125.4734529999987,-0.138604,-0.061273,0.22918000000000002
11192,119863.039644,1125.48351,1125.483509999991,-0.146095,-0.0026550000000000002,0.24940500000000002
11192,119863.039644,1125.493567,1125.4935669999832,-0.111608,0.057927,0.25386
11192,119863.039644,1125.503624,1125.5036240000045,-0.029677,0.114836,0.210981
11192,119863.039644,1125.513682,1125.5136819999898,0.094734,0.151147,0.14993900000000002
11192,119863.039644,1125.523739,1125.523738999982,0.263511,0.178405,0.07184299999999999
11192,119863.039644,1125.5337960000002,1125.5337960000033,0.406236,0.152538,-0.006004
11192,119863.039644,1125.543853,1125.5438529999956,0.47641400000000006,0.071937,-0.048947000000000004
11192,119863.039644,1125.5539099999999,1125.5539099999878,0.4016,-0.044442,0.0054670000000000005
11192,119863.039644,1125.563967,1125.56396699998,0.23121799999999998,-0.096971,0.136048
11193,119863.039644,1125.574024,1125.5740240000014,0.076613,-0.070947,0.266074
11193,119863.039644,1125.584082,1125.5840820000012,0.007495999999999999,-0.013588999999999999,0.347819
11193,119863.039644,1125.594139,1125.5941389999934,0.013481,0.06113,0.368802
11193,119863.039644,1125.604196,1125.6041960000002,0.08872200000000001,0.118782,0.30645100000000003
11193,119863.039644,1125.614253,1125.6142529999925,0.21359499999999998,0.095958,0.201262
11193,119863.039644,1125.62431,1125.6243099999992,0.31488499999999997,0.040282,0.11543699999999998
11193,119863.039644,1125.6343669999999,1125.6343669999915,0.33881,-0.01595,0.07528
11193,119863.039644,1125.644424,1125.6444239999983,0.29335900000000004,-0.06468,0.063664
11193,119863.039644,1125.654482,1125.654481999998,0.182845,-0.112572,0.030597000000000003
11193,119863.039644,1125.664539,1125.6645389999903,0.057134000000000004,-0.15355,-0.010124
11194,119863.039644,1125.674596,1125.6745960000117,-0.030337,-0.196658,-0.055198000000000004
11194,119863.039644,1125.684653,1125.684653000004,-0.07308300000000001,-0.221692,-0.168738
11194,119863.039644,1125.69471,1125.6947099999961,-0.087961,-0.236483,-0.340094
11194,119863.039644,1125.704767,1125.7047669999884,-0.048989,-0.269507,-0.44533900000000004
11194,119863.039644,1125.7148240000001,1125.7148240000097,-0.027766000000000002,-0.271409,-0.456654
11194,119863.039644,1125.724882,1125.724881999995,-0.079962,-0.14802200000000001,-0.303494
11194,119863.039644,1125.7349390000002,1125.7349389999872,-0.150483,0.058238,-0.19683900000000001
11194,119863.039644,1125.7449960000001,1125.7449960000085,-0.22434,0.278459,-0.17691500000000002
11194,119863.039644,1125.7550529999999,1125.7550530000008,-0.215175,0.486821,-0.21077800000000002
11194,119863.039644,1125.76511,1125.765109999993,-0.188369,0.5898899999999999,-0.31408800000000003
11195,119863.039644,1125.775167,1125.7751669999852,-0.146735,0.507582,-0.350882
11195,119863.039644,1125.785224,1125.7852240000066,-0.08311,0.251161,-0.299941
11195,119863.039644,1125.795282,1125.7952819999919,-0.0044740000000000005,-0.0032170000000000002,-0.273444
11195,119863.039644,1125.805339,1125.805338999984,0.117474,-0.192639,-0.277127
11195,119863.039644,1125.8153960000002,1125.8153960000054,0.24131100000000003,-0.319274,-0.254736
11195,119863.039644,1125.825453,1125.8254529999977,0.23427399999999998,-0.359146,-0.21362399999999998
11195,119863.039644,1125.8355099999999,1125.8355099999899,0.11765,-0.328692,-0.15165399999999998
11195,119863.039644,1125.845567,1125.845566999982,-0.006903,-0.25145100000000004,-0.10343
11195,119863.039644,1125.855624,1125.8556240000034,-0.091387,-0.176675,-0.123707
11195,119863.039644,1125.865682,1125.8656819999887,-0.184675,-0.157999,-0.154199
11196,119863.039644,1125.875739,1125.8757389999955,-0.181249,-0.151599,-0.16588699999999998
11196,119863.039644,1125.885796,1125.8857960000023,-0.210835,-0.14686300000000002,-0.163474
11196,119863.039644,1125.895853,1125.8958529999945,-0.14893499999999998,-0.11606500000000002,-0.093762
11196,119863.039644,1125.90591,1125.9059099999868,-0.067551,-0.032062,-0.081999
11196,119863.039644,1125.915967,1125.915966999979,-0.019536,0.042949,-0.088358
11196,119863.039644,1125.926024,1125.9260240000003,-0.018378,0.024471,-0.021578
11196,119863.039644,1125.936082,1125.9360820000002,-0.034825999999999996,0.020209,0.025266
11196,119863.039644,1125.9461390000001,1125.9461389999924,-0.047837,0.026851,0.041823
11196,119863.039644,1125.956196,1125.9561959999992,-0.060632000000000005,0.026095,0.053489
11196,119863.039644,1125.9662529999998,1125.966253000006,-0.065359,0.040263,0.047294
11197,119863.039644,1125.97631,1125.9763099999982,-0.048585,0.071734,0.05196799999999999
11197,119863.039644,1125.986367,1125.9863669999904,-0.026673000000000002,0.112502,0.062801
11197,119863.039644,1125.996425,1125.9964250000048,-0.022185,0.146519,0.059173
11197,119863.039644,1126.006482,1126.006481999997,-0.006287,0.159057,0.089376
11197,119863.039644,1126.016539,1126.0165389999893,-0.012662999999999999,0.152858,0.10946700000000001
11197,119863.039644,1126.0265960000002,1126.0265960000106,-0.019847,0.14796099999999998,0.132208
11197,119863.039644,1126.036653,1126.0366530000028,-0.032194,0.15225999999999998,0.165829
11197,119863.039644,1126.04671,1126.046709999995,-0.067129,0.146214,0.185696
11197,119863.039644,1126.056767,1126.0567669999873,-0.10345,0.134616,0.21182399999999998
11197,119863.039644,1126.066824,1126.0668240000086,-0.12425499999999999,0.126149,0.24270500000000003
11198,119863.039644,1126.076881,1126.0768810000009,-0.146346,0.11913499999999999,0.25318
11198,119863.039644,1126.0869380000001,1126.086937999993,-0.17336500000000002,0.086651,0.23530700000000002
11198,119863.039644,1126.0969949999999,1126.0969949999999,-0.17740699999999998,0.0274,0.23259499999999997
11198,119863.039644,1126.107052,1126.1070520000067,-0.15748199999999998,-0.047725,0.224473
11198,119863.039644,1126.117109,1126.117108999999,-0.11158299999999999,-0.13717000000000001,0.19045
11198,119863.039644,1126.127166,1126.1271659999911,-0.008485,-0.19663699999999998,0.14372000000000001
11198,119863.039644,1126.137224,1126.1372240000055,0.095095,-0.19476300000000002,0.045902
11198,119863.039644,1126.147281,1126.1472809999977,0.14934,-0.11818900000000002,-0.050768
11198,119863.039644,1126.157338,1126.15733799999,0.191325,-0.048307,-0.050698
11198,119863.039644,1126.167395,1126.1673950000113,0.229354,-0.010565999999999999,-0.01589
11199,119863.039644,1126.177452,1126.1774520000035,0.228226,-0.015338,0.026835
11199,119863.039644,1126.187509,1126.1875089999958,0.17106400000000002,-0.046658,0.09596
11199,119863.039644,1126.197566,1126.197565999988,0.090073,-0.085789,0.168872
11199,119863.039644,1126.2076240000001,1126.2076240000024,0.041505,-0.10165199999999999,0.186565
11199,119863.039644,1126.217681,1126.2176809999946,0.022394999999999998,-0.08806699999999999,0.150733
11199,119863.039644,1126.227738,1126.2277379999869,0.045436000000000004,-0.047624,0.111508
11199,119863.039644,1126.237795,1126.2377950000082,0.129838,-0.004277,0.10515999999999999
11199,119863.039644,1126.247852,1126.2478520000004,0.215017,0.011487,0.09511499999999999
11199,119863.039644,1126.257909,1126.2579089999927,0.276124,-0.013872999999999998,0.10158400000000001
11199,119863.039644,1126.2679660000001,1126.2679659999849,0.304872,-0.020676,0.094
11200,119863.039644,1126.278024,1126.2780239999993,0.275861,0.024391999999999997,0.036194
11200,119863.039644,1126.2880810000001,1126.2880809999915,0.244081,0.08280599999999999,-0.052016
11200,119863.039644,1126.298138,1126.2981379999837,0.20253,0.14216700000000002,-0.098262
11200,119863.039644,1126.3081949999998,1126.308195000005,0.13195199999999999,0.099333,-0.107126
11200,119863.039644,1126.318252,1126.3182519999973,0.07874500000000001,-0.01293,-0.062060000000000004
11200,119863.039644,1126.328309,1126.3283089999895,0.008978,-0.097071,-0.079544
11200,119863.039644,1126.338367,1126.3383669999894,-0.06476599999999999,-0.137214,-0.12004300000000001
11200,119863.039644,1126.348424,1126.3484239999962,-0.152322,-0.096938,-0.128638
11200,119863.039644,1126.358481,1126.358481000003,-0.252825,-0.00686,-0.11730499999999999
11200,119863.039644,1126.3685380000002,1126.3685379999952,-0.311224,0.08248899999999999,-0.095509
11201,119863.039644,1126.378595,1126.378595000002,-0.31895500000000004,0.138467,-0.09336699999999999
11201,119863.039644,1126.3886519999999,1126.3886519999942,-0.286081,0.141221,-0.12113199999999999
11201,119863.039644,1126.398709,1126.3987089999864,-0.23884899999999998,0.09974,-0.154941
11201,119863.039644,1126.408767,1126.4087669999863,-0.211707,0.019059,-0.170816
11201,119863.039644,1126.418824,1126.4188240000076,-0.196715,-0.068511,-0.174543
11201,119863.039644,1126.428881,1126.4288809999998,-0.190408,-0.12211300000000001,-0.191849
11201,119863.039644,1126.438938,1126.438937999992,-0.18207,-0.11963399999999999,-0.23846199999999998
11201,119863.039644,1126.448995,1126.4489950000134,-0.135445,-0.061974,-0.256208
11201,119863.039644,1126.459052,1126.4590520000056,-0.065549,0.022119999999999997,-0.244775
11201,119863.039644,1126.469109,1126.4691089999978,0.015009999999999999,0.099284,-0.222479
11202,119863.039644,1126.479167,1126.4791669999831,0.109858,0.173713,-0.18977
11202,119863.039644,1126.489224,1126.4892240000045,0.17597000000000002,0.199723,-0.165143
11202,119863.039644,1126.499281,1126.4992809999967,0.194863,0.20559299999999997,-0.155425
11202,119863.039644,1126.509338,1126.509337999989,0.15729300000000002,0.171779,-0.119197
11202,119863.039644,1126.519395,1126.5193950000103,0.141083,0.111774,-0.095868
11202,119863.039644,1126.529452,1126.5294520000025,0.088765,0.04325,-0.13633
11202,119863.039644,1126.539509,1126.5395089999947,0.041318,-0.018047999999999998,-0.134442
11202,119863.039644,1126.549567,1126.54956699998,-0.005715,-0.042168000000000004,-0.131483
11202,119863.039644,1126.559624,1126.5596240000013,-0.061002,-0.038342,-0.115595
11202,119863.039644,1126.569681,1126.5696809999936,-0.126737,-0.015778999999999998,-0.08733099999999999
11203,119863.039644,1126.5797380000001,1126.5797379999858,-0.183365,0.019205,-0.060565999999999995
11203,119863.039644,1126.5897949999999,1126.5897950000071,-0.21601199999999998,0.069616,-0.043543
11203,119863.039644,1126.599852,1126.5998519999994,-0.203127,0.117743,0.003147
